,Words,Stat,p-value
0,AMBER,0.808227862154363,0.4704400036941886
1,AMETHYST,2.346177574352305,0.12778517483319551
2,APPLE,43.45517419717701,9.893416909045882e-07
3,ASPARAGUS,9.517872107859441,0.004845461981877408
4,AUTUMN,14.747369168692973,0.001040647860531041
5,AXOLOTL,1.6058637276397576,0.2333731431741668
6,BANANA,3.430247251189302,0.0613230934787643
7,BARBIE,0.2640034340689268,0.7723169732607752
8,BASIL,4.271671780397159,0.028526698199133116
9,BEET,0.6062543558049731,0.5591011301842841
10,BLAS (Y EPI),2.9313743294575394,0.10462734173525845
11,BLOOD,0.9609817866988524,0.4035293603624306
12,BRICK,0.8590917009164174,0.4411379259554917
13,BRUSH,13.68600832120776,0.0010365239359687584
14,CANARY,3.257547964620071,0.0774267280411236
15,CARNATION,1.3025809038345804,0.2939163569924379
16,COCONUT,0.05436863341866228,0.9472571135342229
17,COOKIE MONSTER,3.696783558815463,0.06281403803334962
18,CORAL,1.933028654668693,0.1735874037524655
19,CRICKET,1.1745495552704606,0.3376287832136293
20,CUCUMBER,30.1988745780832,5.5016959390474796e-06
21,DANGER,9.508290413978498,0.019776392155871014
22,DISGUST,2.4067150628897163,0.12195808219636084
23,ECOLOGY,6.628704254437008,0.014695805454778776
24,EGG,1.2556444466354786,0.3150862245452084
25,EGGPLANT,47.64312116141725,1.62955756423111e-05
26,ELMO,8.313649553645773,0.006313910268326395
27,EMERALD,2.0742574246558254,0.16255809899351747
28,EPI (Y BLAS),0.20608644111531715,0.8179508160786856
29,FEMINISM,3.0993262646429462,0.08219626398896673
30,FIRE,1.4136260744712237,0.27387436835973666
31,FLAMINGO,0.5465146588306905,0.5953182495230629
32,FLASH,3.683783165861386,0.056576641586526866
33,FOX,0.2410624726074058,0.7892280831428445
34,FROG,1.0374535578287694,0.3757380359789625
35,GOLD,2.6444274322827503,0.09842815318831266
36,GRAPE,4.239263092831822,0.040485106824877826
37,GRASS,3.1285681032270585,0.06691295339847148
38,GRINCH,2.891356095981611,0.1021155345861603
39,GRIZZLY,1.3200094054379055,0.29644328250085206
40,HAPINESS,370.1250537755426,3.471556375700402e-12
41,HOPE,50.71116275319189,6.833297938602101e-08
42,HULK,14.289235984339976,0.0006688262987502025
43,HURRICANE,25.264756060187796,1.5754601905282328e-05
44,JADE,1.690944744923689,0.21567060525421444
45,KIWI,4.751270392785338,0.03544410593796887
46,LADYBUG,0.8897432961377604,0.4343562038909694
47,LAPIS LAZULI,3.7414239876534223,0.04265742914700743
48,LAVENDER,1.1648258455912273,0.3332832250781017
49,LEMON,2.7783310772019068,0.09634587309360765
50,LIME,1.1592064439737422,0.3492779415455841
51,LONELINESS,0.044482037831459396,0.9566377128148813
52,MALLOW,5.63434174510125,0.020669967040456316
53,MINT,15.848674463004235,7.509607334943436e-05
54,MOSS,8.145903448732513,0.005822685927471705
55,MUD,0.685688313797002,0.5224331741609796
56,PEACE,0.5847917907129482,0.5702701445486882
57,PEACH,9.422843708997707,0.0022356787501875974
58,PEARL,68.89253024507681,1.0706342479238629e-09
59,PETER PAN,4.6931970677396135,0.03359599274467695
60,PIG,3.928520307039659,0.03958181872026423
61,PIKACHU,9.437316847323117,0.004982158992123509
62,POND,15.174586972805406,0.0003983422945376125
63,POPPY,1.3764318224006025,0.27781152130786646
64,PUMPKIN,0.3740388135016675,0.6956956376098398
65,RAGE,0.48341666721518345,0.6259555617284366
66,RELAX,1.3364608586719406,0.2923289252296468
67,RUBY,2.456823177242588,0.11554238238325931
68,SADNESS,6.959157087202261,0.017747261842377293
69,SALMON,4.51069296987127,0.029254924816372596
70,SAND,7.18411743646161,0.005478354631621274
71,SAPPHIRE,3.552253247031282,0.058779323032426056
72,SEA,4.407662322710821,0.034568526489945794
73,SHAME,2.144327328187264,0.14960078154658596
74,SHRECK,3.527564201755015,0.0739314574601121
75,SIMPSON,5.479278313346074,0.016352358035431225
76,SKIN,1.9808321735352739,0.1841917937553792
77,SKY,13.904240388784618,0.0004721125481834676
78,SMURF,0.6844847597813696,0.5245965283286466
79,SONIC,31.750368263285555,1.250255415641277e-06
80,SPRING,6.207799687336361,0.012807945630123108
81,STITCH,14.714696350783747,0.0010492997267709248
82,SUBMARINE,332.31658970151966,7.155854797602501e-10
83,SUMMER,47.13182138058036,1.965627287603411e-07
84,SUNFLOWER,13.397780794602145,0.0006945550037220638
85,SUNRISE,23.659822164267723,1.2243199913664071e-05
86,SUNSET,4.09084139804364,0.050330311323739885
87,THUNDERBOLT,6.812969088218931,0.008583748820088832
88,TIGER,2.1800145044915658,0.14753308200474446
89,TILE,40.83094948820624,2.044984984683751e-07
90,TOAD,13.4377742181378,0.0005529057425746053
91,TOMATO,5.866900777431755,0.023390315160290442
92,TOXIC,1.1479985833569115,0.3497846570965295
93,TRACTOR,0.5350764014579418,0.6014948624524803
94,WHALE,2.6722186225075175,0.09492086386421084
95,WHEAT,5.011876084754719,0.02282497847819387
96,WINTER,0.7848994335774986,0.4766325228216993
97,WITCHCRAFT,2.2880687407097393,0.14080867878547954
98,WOOD,7.474456970419835,0.004687475231320626
99,ZUCCHINI,58.907043812854944,1.5246264650770058e-07
