,Words,Stat,p-value
0,AMBER,1.7347396682233656,0.2213955037760772
1,AMETHYST,1.2815614318825803,0.3046151843342453
2,APPLE,17.478587386900923,0.00015638021897679266
3,ASPARAGUS,23.16372422509251,0.00017635980342234348
4,AUTUMN,1.048950537007845,0.3858778547668289
5,AXOLOTL,0.4301383796116646,0.6581937170368947
6,BANANA,2.887405263333952,0.08914765689520365
7,BARBIE,3.923326142055396,0.04886117551084823
8,BASIL,0.7181320855355099,0.49981461608681055
9,BEET,0.9435764121024481,0.4126422922889773
10,BLAS (Y EPI),2.4634732896248988,0.14019731576595074
11,BLOOD,0.9090805308221082,0.4227239158326347
12,BRICK,0.11701481907488505,0.8902822814962704
13,BRUSH,8.66713735898225,0.005494690267457525
14,CANARY,8.099452596027625,0.006880609975702057
15,CARNATION,0.3692334661194546,0.6958785847365909
16,COCONUT,71.87443576390633,1.0126455785020028e-08
17,COOKIE MONSTER,10.978327681927446,0.0030004984363209974
18,CORAL,5.861611669428548,0.010954420378037844
19,CRICKET,5.3666814962594405,0.018617186540640707
20,CUCUMBER,7.955417515904661,0.004414219376913886
21,DANGER,1.3124476606535025,0.3482092440033414
22,DISGUST,4.06485514937403,0.037371712471441
23,ECOLOGY,16.083406742810276,0.0007501464964868587
24,EGG,4.019491866702934,0.041740274348967765
25,EGGPLANT,1.3603217316928908,0.30465600618096156
26,ELMO,2.543562152500549,0.12360284623321727
27,EMERALD,5.968295360571588,0.013350761179257153
28,EPI (Y BLAS),6.42742996697047,0.021653636325236092
29,FEMINISM,26.615470325240203,3.87583811188863e-05
30,FIRE,1.6205707767785367,0.23056550953698296
31,FLAMINGO,13.14614485220543,0.0015882839784709946
32,FLASH,2.239102199508966,0.1491516844648838
33,FOX,1.4029715406899577,0.28073664218138106
34,FROG,7.936164053461941,0.003679229642436166
35,GOLD,1.7327806118542555,0.20500871165452272
36,GRAPE,3.2479713710146974,0.07458107561670602
37,GRASS,0.8917666248792078,0.42640775398226416
38,GRINCH,4.257950940639514,0.045948955799668956
39,GRIZZLY,0.7170620648968944,0.5041795435895164
40,HAPINESS,1.488517294592007,0.2617620298789345
41,HOPE,15.242354409731572,0.00016147626980034246
42,HULK,129.894691347336,7.407856328356388e-09
43,HURRICANE,4.8666096315414915,0.023500634389292063
44,JADE,0.9940595255552737,0.391808483891953
45,KIWI,3.2552561736901326,0.08150743914677694
46,LADYBUG,0.5977214525263275,0.5644995923769984
47,LAPIS LAZULI,3.746764576960666,0.04249432927384722
48,LAVENDER,1.0598276070222155,0.36612921287794786
49,LEMON,6.721013308289987,0.008994623332797547
50,LIME,1.767722324473801,0.21592553245119195
51,LONELINESS,2.0522860958747615,0.16803601885323216
52,MALLOW,11.869238548219343,0.0017914327248890194
53,MINT,12.02362567245098,0.00037248760958874527
54,MOSS,12.29641277322251,0.0012436890341044338
55,MUD,0.7239945435782285,0.5048279458726467
56,PEACE,25.6467915010095,2.083544309605667e-05
57,PEACH,7.532362246260681,0.005435696872887141
58,PEARL,0.3608054646380592,0.7015599778459755
59,PETER PAN,1.1059945798301707,0.36503509537544876
60,PIG,1.948904368758155,0.1729654878217315
61,PIKACHU,1.937844504471574,0.19441385507400355
62,POND,27.56491651119609,2.1083328738846774e-05
63,POPPY,0.08473282297345817,0.9191219752078038
64,PUMPKIN,0.8787408202695686,0.44040660613319016
65,RAGE,8.388614825867812,0.0035876841208336563
66,RELAX,32.23872366570523,3.7055708256295006e-06
67,RUBY,2.99387375231448,0.07693009641124215
68,SADNESS,5.900639095002039,0.026643240616325503
69,SALMON,0.025851934418278426,0.9745226849962694
70,SAND,10.972736363404554,0.0008708262339770512
71,SAPPHIRE,4.195376226189709,0.03927917777750156
72,SEA,4.863393412583397,0.026493207491339876
73,SHAME,0.42325872311740564,0.6620316810695518
74,SHRECK,7.4486839777904645,0.01234570725896944
75,SIMPSON,3.958361383474255,0.041642865944260365
76,SKIN,2.0786303701625273,0.17149276390242418
77,SKY,3.7842346790724823,0.048546840353068554
78,SMURF,0.5206137784580859,0.6080937885567792
79,SONIC,31.468525057486474,1.3308410861112563e-06
80,SPRING,3.366160545126366,0.0663702815818017
81,STITCH,4.212284469517287,0.047099177222791666
82,SUBMARINE,16.205666792932696,0.0007287697821191097
83,SUMMER,8.044875309052728,0.003819698858992693
84,SUNFLOWER,0.40959305564165277,0.6721957502689324
85,SUNRISE,3.0787846843713047,0.07226459209704061
86,SUNSET,5.310126625131592,0.02682440057466895
87,THUNDERBOLT,0.45682945012617854,0.642401888281146
88,TIGER,0.5619026672326086,0.5816715818519448
89,TILE,34.36294297074345,7.146836398241874e-07
90,TOAD,17.29711092437108,0.00016474180702630292
91,TOMATO,1.44561024614748,0.2854778045442885
92,TOXIC,1.2818066146428622,0.31294834272682437
93,TRACTOR,16.220003371032508,0.0007263112630306878
94,WHALE,6.793651032323107,0.005945650126066515
95,WHEAT,20.040043554581374,7.791742155904835e-05
96,WINTER,11.603967276604532,0.0012835340802912487
97,WITCHCRAFT,2.8312506933580934,0.09535154743140295
98,WOOD,1.9497987718402214,0.17283969254006304
99,ZUCCHINI,12.825074106822418,0.0006841991720275553
